#! FIELDS psi file.free
#! SET sample_size 24000
#! SET effective_sample_size 9029.13
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
   -1.148132     12.904960
   -1.122899     12.460819
   -1.097665     11.962774
   -1.072431     11.411280
   -1.047198     10.813418
   -1.021964     10.182824
   -0.996730      9.537576
   -0.971497      8.897125
   -0.946263      8.279559
   -0.921029      7.699895
   -0.895795      7.169440
   -0.870562      6.695886
   -0.845328      6.283772
   -0.820094      5.935049
   -0.794861      5.649594
   -0.769627      5.425606
   -0.744393      5.259865
   -0.719160      5.147855
   -0.693926      5.083799
   -0.668692      5.060660
   -0.643459      5.070220
   -0.618225      5.103338
   -0.592991      5.150491
   -0.567758      5.202596
   -0.542524      5.251935
   -0.517290      5.292906
   -0.492057      5.322288
   -0.466823      5.338927
   -0.441589      5.343007
   -0.416356      5.335284
   -0.391122      5.316549
   -0.365888      5.287446
   -0.340655      5.248524
   -0.315421      5.200349
   -0.290187      5.143555
   -0.264954      5.078810
   -0.239720      5.006783
   -0.214486      4.928177
   -0.189253      4.843865
   -0.164019      4.755072
   -0.138785      4.663555
   -0.113552      4.571680
   -0.088318      4.482375
   -0.063084      4.398952
   -0.037851      4.324850
   -0.012617      4.263359
    0.012617      4.217357
    0.037851      4.189095
    0.063084      4.180017
    0.088318      4.190634
    0.113552      4.220450
    0.138785      4.268008
    0.164019      4.331097
    0.189253      4.407169
    0.214486      4.493909
    0.239720      4.589847
    0.264954      4.694797
    0.290187      4.809938
    0.315421      4.937469
    0.340655      5.079931
    0.365888      5.239429
    0.391122      5.417015
    0.416356      5.612429
    0.441589      5.824257
    0.466823      6.050390
    0.492057      6.288592
    0.517290      6.536915
    0.542524      6.793815
    0.567758      7.057953
    0.592991      7.327853
    0.618225      7.601604
    0.643459      7.876751
    0.668692      8.150347
    0.693926      8.419065
    0.719160      8.679216
    0.744393      8.926701
    0.769627      9.157060
    0.794861      9.365882
    0.820094      9.549689
    0.845328      9.707023
    0.870562      9.839191
    0.895795      9.950108
    0.921029     10.045183
    0.946263     10.129729
    0.971497     10.207640
    0.996730     10.280874
    1.021964     10.349859
    1.047198     10.414508
    1.072431     10.475285
    1.097665     10.533815
    1.122899     10.592819
    1.148132     10.655473
    1.173366     10.724577
    1.198600     10.801851
    1.223833     10.887562
    1.249067     10.980488
    1.274301     11.078106
    1.299534     11.176876
    1.324768     11.272458
    1.350002     11.359808
    1.375235     11.433166
    1.400469     11.486092
    1.425703     11.511700
    1.450936     11.503184
    1.476170     11.454512
    1.501404     11.360969
    1.526637     11.219351
    1.551871     11.027833
    1.577105     10.785905
    1.602338     10.494695
    1.627572     10.157639
    1.652806      9.781037
    1.678039      9.373930
    1.703273      8.947144
    1.728507      8.511796
    1.753740      8.077803
    1.778974      7.652833
    1.804208      7.241845
    1.829442      6.847184
    1.854675      6.469084
    1.879909      6.106374
    1.905143      5.757221
    1.930376      5.419746
    1.955610      5.092419
    1.980844      4.774207
    2.006077      4.464501
    2.031311      4.162927
    2.056545      3.869092
    2.081778      3.582377
    2.107012      3.301830
    2.132246      3.026217
    2.157479      2.754225
    2.182713      2.484795
    2.207947      2.217486
    2.233180      1.952773
    2.258414      1.692203
    2.283648      1.438353
    2.308881      1.194632
    2.334115      0.964944
    2.359349      0.753298
    2.384582      0.563431
    2.409816      0.398487
    2.435050      0.260808
    2.460283      0.151844
    2.485517      0.072195
    2.510751      0.021767
    2.535984      0.000000
    2.561218      0.006099
    2.586452      0.039216
    2.611685      0.098509
    2.636919      0.183068
    2.662153      0.291743
    2.687386      0.422960
    2.712620      0.574655
    2.737854      0.744409
    2.763088      0.929820
    2.788321      1.129029
    2.813555      1.341207
    2.838789      1.566811
    2.864022      1.807474
    2.889256      2.065596
    2.914490      2.343776
    2.939723      2.644309
    2.964957      2.968846
    2.990191      3.318199
    3.015424      3.692190
    3.040658      4.089401
    3.065892      4.506805
    3.091125      4.939349
    3.116359      5.379725
    3.141593      5.818595
