#! FIELDS psi file.free
#! SET sample_size 38400
#! SET effective_sample_size 12929.3
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
    0.492057      6.477933
    0.517290      6.721372
    0.542524      6.972255
    0.567758      7.230366
    0.592991      7.495310
    0.618225      7.766093
    0.643459      8.040870
    0.668692      8.316859
    0.693926      8.590341
    0.719160      8.856721
    0.744393      9.110703
    0.769627      9.346731
    0.794861      9.559776
    0.820094      9.746392
    0.845328      9.905657
    0.870562     10.039502
    0.895795     10.152140
    0.921029     10.248753
    0.946263     10.333997
    0.971497     10.410949
    0.996730     10.480872
    1.021964     10.543801
    1.047198     10.599620
    1.072431     10.649108
    1.097665     10.694504
    1.122899     10.739387
    1.148132     10.788000
    1.173366     10.844319
    1.198600     10.911206
    1.223833     10.989822
    1.249067     11.079381
    1.274301     11.177199
    1.299534     11.278991
    1.324768     11.379273
    1.350002     11.471747
    1.375235     11.549578
    1.400469     11.605567
    1.425703     11.632355
    1.450936     11.622846
    1.476170     11.570870
    1.501404     11.471880
    1.526637     11.323355
    1.551871     11.124736
    1.577105     10.877077
    1.602338     10.582822
    1.627572     10.245913
    1.652806      9.872101
    1.678039      9.469017
    1.703273      9.045698
    1.728507      8.611581
    1.753740      8.175346
    1.778974      7.743976
    1.804208      7.322309
    1.829442      6.913113
    1.854675      6.517539
    1.879909      6.135750
    1.905143      5.767508
    1.930376      5.412558
    1.955610      5.070743
    1.980844      4.741911
    2.006077      4.425704
    2.031311      4.121367
    2.056545      3.827681
    2.081778      3.543040
    2.107012      3.265670
    2.132246      2.993928
    2.157479      2.726576
    2.182713      2.462976
    2.207947      2.203147
    2.233180      1.947732
    2.258414      1.697912
    2.283648      1.455338
    2.308881      1.222108
    2.334115      1.000761
    2.359349      0.794227
    2.384582      0.605695
    2.409816      0.438381
    2.435050      0.295242
    2.460283      0.178693
    2.485517      0.090409
    2.510751      0.031242
    2.535984      0.001278
    2.561218      0.000000
    2.586452      0.026495
    2.611685      0.079648
    2.636919      0.158239
    2.662153      0.260930
    2.687386      0.386171
    2.712620      0.532104
    2.737854      0.696586
    2.763088      0.877388
    2.788321      1.072582
    2.813555      1.280992
    2.838789      1.502539
    2.864022      1.738318
    2.889256      1.990368
    2.914490      2.261215
    2.939723      2.553336
    2.964957      2.868718
    2.990191      3.208539
    3.015424      3.572940
    3.040658      3.960820
    3.065892      4.369553
    3.091125      4.794688
    3.116359      5.229744
    3.141593      5.666313
