#! FIELDS tica1 file.free
#! SET sample_size 48000
#! SET effective_sample_size 15771.9
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    0.509119      9.616354
    0.520451      9.416669
    0.531784      9.204516
    0.543116      8.983105
    0.554448      8.755350
    0.565780      8.523811
    0.577113      8.290688
    0.588445      8.057839
    0.599777      7.826810
    0.611110      7.598875
    0.622442      7.375084
    0.633774      7.156296
    0.645107      6.943220
    0.656439      6.736438
    0.667771      6.536436
    0.679103      6.343616
    0.690436      6.158314
    0.701768      5.980809
    0.713100      5.811330
    0.724433      5.650065
    0.735765      5.497161
    0.747097      5.352733
    0.758429      5.216867
    0.769762      5.089625
    0.781094      4.971048
    0.792426      4.861163
    0.803759      4.759988
    0.815091      4.667539
    0.826423      4.583832
    0.837755      4.508891
    0.849088      4.442749
    0.860420      4.385454
    0.871752      4.337069
    0.883085      4.297674
    0.894417      4.267364
    0.905749      4.246244
    0.917082      4.234429
    0.928414      4.232034
    0.939746      4.239172
    0.951078      4.255942
    0.962411      4.282428
    0.973743      4.318685
    0.985075      4.364743
    0.996408      4.420595
    1.007740      4.486205
    1.019072      4.561500
    1.030404      4.646383
    1.041737      4.740733
    1.053069      4.844417
    1.064401      4.957298
    1.075734      5.079244
    1.087066      5.210144
    1.098398      5.349910
    1.109730      5.498488
    1.121063      5.655858
    1.132395      5.822043
    1.143727      5.997097
    1.155060      6.181108
    1.166392      6.374184
    1.177724      6.576450
    1.189057      6.788031
    1.200389      7.009047
    1.211721      7.239603
    1.223053      7.479779
    1.234386      7.729627
    1.245718      7.989169
    1.257050      8.258395
    1.268383      8.537270
    1.279715      8.825739
    1.291047      9.123729
    1.302379      9.431168
    1.313712      9.747983
    1.325044     10.074120
    1.336376     10.409541
    1.347709     10.754241
    1.359041     11.108244
    1.370373     11.471608
    1.381705     11.844426
    1.393038     12.226822
    1.404370     12.618946
    1.415702     13.020968
    1.427035     13.433075
    1.438367     13.855456
    1.449699     14.288301
    1.461032     14.731792
    1.472364     15.186093
    1.483696     15.651346
    1.495028     16.127670
    1.506361     16.615148
    1.517693     17.113834
    1.529025     17.623746
    1.540358     18.144871
    1.551690     18.677167
    1.563022     19.220567
    1.574354     19.774990
    1.585687     20.340350
    1.597019     20.916567
    1.608351     21.503583
    1.619684     22.101376
    1.631016     22.709973
    1.642348     23.329463
    1.653680     23.960015
    1.665013     24.601875
    1.676345     25.255381
    1.687677     25.920954
    1.699010     26.599099
    1.710342     27.290389
    1.721674     27.995455
    1.733007     28.714963
    1.744339     29.449595
    1.755671     30.200025
    1.767003     30.966894
    1.778336     31.750784
    1.789668     32.552201
