#! FIELDS phi file.free
#! SET sample_size 19200
#! SET effective_sample_size 7486.29
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
   -0.063084     16.488960
   -0.037851     16.953818
   -0.012617     17.376626
    0.012617     17.736409
    0.037851     18.011497
    0.063084     18.182705
    0.088318     18.237495
    0.113552     18.174080
    0.138785     18.003198
    0.164019     17.745937
    0.189253     17.428471
    0.214486     17.076404
    0.239720     16.710850
    0.264954     16.346622
    0.290187     15.991839
    0.315421     15.648213
    0.340655     15.311666
    0.365888     14.973426
    0.391122     14.621886
    0.416356     14.245332
    0.441589     13.835053
    0.466823     13.387774
    0.492057     12.906391
    0.517290     12.398812
    0.542524     11.875746
    0.567758     11.348535
    0.592991     10.827696
    0.618225     10.322239
    0.643459      9.839480
    0.668692      9.385080
    0.693926      8.963169
    0.719160      8.576517
    0.744393      8.226743
    0.769627      7.914578
    0.794861      7.640149
    0.820094      7.403246
    0.845328      7.203534
    0.870562      7.040663
    0.895795      6.914251
    0.921029      6.823734
    0.946263      6.768097
    0.971497      6.745539
    0.996730      6.753170
    1.021964      6.786841
    1.047198      6.841226
    1.072431      6.910218
    1.097665      6.987635
    1.122899      7.068095
    1.148132      7.147816
    1.173366      7.225100
    1.198600      7.300346
    1.223833      7.375639
    1.249067      7.454106
    1.274301      7.539276
    1.299534      7.634598
    1.324768      7.743196
    1.350002      7.867831
    1.375235      8.011005
    1.400469      8.175123
    1.425703      8.362617
    1.450936      8.575969
    1.476170      8.817570
    1.501404      9.089450
    1.526637      9.392919
    1.551871      9.728211
    1.577105     10.094239
    1.602338     10.488511
    1.627572     10.907275
    1.652806     11.345882
    1.678039     11.799323
    1.703273     12.262884
    1.728507     12.732757
    1.753740     13.206484
    1.778974     13.683074
    1.804208     14.162727
    1.829442     14.646238
    1.854675     15.134271
    1.879909     15.626799
    1.905143     16.122897
    1.930376     16.620966
    1.955610     17.119203
    1.980844     17.615983
    2.006077     18.109862
    2.031311     18.599102
    2.056545     19.080897
    2.081778     19.550546
    2.107012     20.000785
    2.132246     20.421286
    2.157479     20.798447
    2.182713     21.115870
    2.207947     21.356248
    2.233180     21.504902
    2.258414     21.553837
    2.283648     21.504058
    2.308881     21.364758
    2.334115     21.150295
    2.359349     20.877061
    2.384582     20.561432
    2.409816     20.218509
    2.435050     19.861030
    2.460283     19.498347
    2.485517     19.135890
    2.510751     18.775581
    2.535984     18.417245
    2.561218     18.060578
    2.586452     17.706832
    2.611685     17.359434
    2.636919     17.023227
    2.662153     16.702709
    2.687386     16.400040
    2.712620     16.113623
    2.737854     15.837817
    2.763088     15.564050
    2.788321     15.283201
    2.813555     14.988549
    2.838789     14.678056
    2.864022     14.354901
    2.889256     14.026059
    2.914490     13.699723
    2.939723     13.382728
    2.964957     13.078665
    2.990191     12.786818
    3.015424     12.501776
    3.040658     12.213655
    3.065892     11.909166
    3.091125     11.573849
    3.116359     11.195409
    3.141593     10.767288
