#! FIELDS phi file.free
#! SET sample_size 48000
#! SET effective_sample_size 15771.9
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
   -0.693926      4.932199
   -0.668692      5.318447
   -0.643459      5.689202
   -0.618225      6.046746
   -0.592991      6.395000
   -0.567758      6.739305
   -0.542524      7.086102
   -0.517290      7.442467
   -0.492057      7.815521
   -0.466823      8.211792
   -0.441589      8.636597
   -0.416356      9.093493
   -0.391122      9.583777
   -0.365888     10.106078
   -0.340655     10.656096
   -0.315421     11.226664
   -0.290187     11.808336
   -0.264954     12.390637
   -0.239720     12.963823
   -0.214486     13.520692
   -0.189253     14.057736
   -0.164019     14.575173
   -0.138785     15.075844
   -0.113552     15.563401
   -0.088318     16.040212
   -0.063084     16.505247
   -0.037851     16.952083
   -0.012617     17.367425
    0.012617     17.731045
    0.037851     18.018468
    0.063084     18.207001
    0.088318     18.283296
    0.113552     18.248127
    0.138785     18.115153
    0.164019     17.904940
    0.189253     17.638600
    0.214486     17.334002
    0.239720     17.004708
    0.264954     16.660309
    0.290187     16.306986
    0.315421     15.947768
    0.340655     15.582590
    0.365888     15.208482
    0.391122     14.820305
    0.416356     14.412218
    0.441589     13.979631
    0.466823     13.521042
    0.492057     13.038979
    0.517290     12.539694
    0.542524     12.031877
    0.567758     11.525062
    0.592991     11.028312
    0.618225     10.549435
    0.643459     10.094667
    0.668692      9.668644
    0.693926      9.274521
    0.719160      8.914165
    0.744393      8.588409
    0.769627      8.297350
    0.794861      8.040668
    0.820094      7.817921
    0.845328      7.628744
    0.870562      7.472924
    0.895795      7.350316
    0.921029      7.260629
    0.946263      7.203124
    0.971497      7.176285
    0.996730      7.177576
    1.021964      7.203322
    1.047198      7.248825
    1.072431      7.308718
    1.097665      7.377543
    1.122899      7.450472
    1.148132      7.523992
    1.173366      7.596388
    1.198600      7.667898
    1.223833      7.740512
    1.249067      7.817509
    1.274301      7.902863
    1.299534      8.000687
    1.324768      8.114793
    1.350002      8.248434
    1.375235      8.404212
    1.400469      8.584125
    1.425703      8.789674
    1.450936      9.021973
    1.476170      9.281794
    1.501404      9.569530
    1.526637      9.885081
    1.551871     10.227720
    1.577105     10.595985
    1.602338     10.987654
    1.627572     11.399821
    1.652806     11.829045
    1.678039     12.271569
    1.703273     12.723553
    1.728507     13.181331
    1.753740     13.641651
    1.778974     14.101861
    1.804208     14.560013
    1.829442     15.014837
    1.854675     15.465638
    1.879909     15.912195
    1.905143     16.354778
    1.930376     16.794281
    1.955610     17.232341
    1.980844     17.671205
    2.006077     18.113104
    2.031311     18.559029
    2.056545     19.007030
    2.081778     19.450384
    2.107012     19.876280
    2.132246     20.266024
    2.157479     20.597865
    2.182713     20.852634
    2.207947     21.020155
    2.233180     21.102519
    2.258414     21.111785
    2.283648     21.063805
    2.308881     20.972221
    2.334115     20.845456
    2.359349     20.686925
    2.384582     20.497172
    2.409816     20.276344
    2.435050     20.025764
    2.460283     19.748210
    2.485517     19.447305
    2.510751     19.126869
    2.535984     18.790803
    2.561218     18.443485
    2.586452     18.090164
    2.611685     17.736783
    2.636919     17.389083
    2.662153     17.051253
    2.687386     16.724730
    2.712620     16.407661
    2.737854     16.095363
    2.763088     15.781776
    2.788321     15.461501
    2.813555     15.131675
    2.838789     14.792893
    2.864022     14.448807
    2.889256     14.104699
    2.914490     13.765671
    2.939723     13.435092
    2.964957     13.113571
    2.990191     12.798501
    3.015424     12.484086
    3.040658     12.161892
    3.065892     11.821964
    3.091125     11.454539
    3.116359     11.052095
    3.141593     10.611209
