#! FIELDS tica1 file.free
#! SET sample_size 28800
#! SET effective_sample_size 10148.8
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    0.497787      9.734119
    0.509119      9.564333
    0.520451      9.376506
    0.531784      9.174183
    0.543116      8.960787
    0.554448      8.739487
    0.565780      8.513107
    0.577113      8.284098
    0.588445      8.054542
    0.599777      7.826176
    0.611110      7.600434
    0.622442      7.378492
    0.633774      7.161310
    0.645107      6.949671
    0.656439      6.744217
    0.667771      6.545471
    0.679103      6.353862
    0.690436      6.169740
    0.701768      5.993389
    0.713100      5.825033
    0.724433      5.664849
    0.735765      5.512966
    0.747097      5.369478
    0.758429      5.234446
    0.769762      5.107908
    0.781094      4.989880
    0.792426      4.880370
    0.803759      4.779382
    0.815091      4.686924
    0.826423      4.603014
    0.837755      4.527687
    0.849088      4.460996
    0.860420      4.403020
    0.871752      4.353857
    0.883085      4.313627
    0.894417      4.282467
    0.905749      4.260523
    0.917082      4.247943
    0.928414      4.244869
    0.939746      4.251430
    0.951078      4.267728
    0.962411      4.293835
    0.973743      4.329784
    0.985075      4.375568
    0.996408      4.431133
    1.007740      4.496388
    1.019072      4.571199
    1.030404      4.655405
    1.041737      4.748822
    1.053069      4.851256
    1.064401      4.962515
    1.075734      5.082423
    1.087066      5.210831
    1.098398      5.347630
    1.109730      5.492756
    1.121063      5.646202
    1.132395      5.808011
    1.143727      5.978285
    1.155060      6.157174
    1.166392      6.344869
    1.177724      6.541593
    1.189057      6.747592
    1.200389      6.963118
    1.211721      7.188423
    1.223053      7.423741
    1.234386      7.669286
    1.245718      7.925237
    1.257050      8.191739
    1.268383      8.468895
    1.279715      8.756767
    1.291047      9.055377
    1.302379      9.364708
    1.313712      9.684705
    1.325044     10.015286
    1.336376     10.356341
    1.347709     10.707741
    1.359041     11.069342
    1.370373     11.440993
    1.381705     11.822540
    1.393038     12.213833
    1.404370     12.614734
    1.415702     13.025117
    1.427035     13.444883
    1.438367     13.873954
    1.449699     14.312286
    1.461032     14.759870
    1.472364     15.216730
    1.483696     15.682928
    1.495028     16.158560
    1.506361     16.643754
    1.517693     17.138668
    1.529025     17.643481
    1.540358     18.158389
    1.551690     18.683600
    1.563022     19.219331
    1.574354     19.765800
    1.585687     20.323226
    1.597019     20.891833
    1.608351     21.471847
    1.619684     22.063503
    1.631016     22.667054
    1.642348     23.282776
    1.653680     23.910979
    1.665013     24.552016
    1.676345     25.206293
    1.687677     25.874277
    1.699010     26.556497
    1.710342     27.253553
    1.721674     27.966115
    1.733007     28.694916
    1.744339     29.440749
    1.755671     30.204461
    1.767003     30.986939
    1.778336     31.789098
    1.789668     32.611873
