#! FIELDS tica0 file.free
#! SET sample_size 33600
#! SET effective_sample_size 11615
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
    2.414219      9.668668
    2.433543      9.816928
    2.452866      9.970234
    2.472189     10.128550
    2.491512     10.291843
    2.510835     10.460078
    2.530158     10.633226
    2.549481     10.811255
    2.568804     10.994139
    2.588127     11.181850
    2.607450     11.374362
    2.626773     11.571653
    2.646096     11.773697
    2.665419     11.980471
    2.684742     12.191948
    2.704066     12.408100
    2.723389     12.628896
    2.742712     12.854299
    2.762035     13.084264
    2.781358     13.318743
    2.800681     13.557676
    2.820004     13.800994
    2.839327     14.048618
    2.858650     14.300457
    2.877973     14.556411
    2.897296     14.816367
    2.916619     15.080205
    2.935942     15.347793
    2.955265     15.618997
    2.974589     15.893676
    2.993912     16.171689
    3.013235     16.452898
    3.032558     16.737173
    3.051881     17.024391
    3.071204     17.314449
    3.090527     17.607258
    3.109850     17.902754
    3.129173     18.200900
    3.148496     18.501687
    3.167819     18.805137
    3.187142     19.111305
    3.206465     19.420277
    3.225788     19.732172
    3.245112     20.047139
    3.264435     20.365354
    3.283758     20.687016
    3.303081     21.012349
    3.322404     21.341588
    3.341727     21.674983
    3.361050     22.012790
    3.380373     22.355269
    3.399696     22.702677
    3.419019     23.055267
    3.438342     23.413284
    3.457665     23.776960
    3.476988     24.146516
    3.496311     24.522156
    3.515635     24.904068
    3.534958     25.292422
    3.554281     25.687373
    3.573604     26.089057
    3.592927     26.497592
    3.612250     26.913082
    3.631573     27.335612
    3.650896     27.765255
    3.670219     28.202066
    3.689542     28.646088
    3.708865     29.097347
    3.728188     29.555859
    3.747511     30.021622
    3.766834     30.494621
    3.786158     30.974824
    3.805481     31.462187
    3.824804     31.956645
    3.844127     32.458118
    3.863450     32.966507
    3.882773     33.481694
    3.902096     34.003545
