#! FIELDS tica0 file.free
#! SET sample_size 4800
#! SET effective_sample_size 2147.87
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
    3.264435     17.788640
    3.283758     18.092965
    3.303081     18.400934
    3.322404     18.712801
    3.341727     19.028842
    3.361050     19.349354
    3.380373     19.674646
    3.399696     20.005035
    3.419019     20.340843
    3.438342     20.682388
    3.457665     21.029985
    3.476988     21.383936
    3.496311     21.744536
    3.515635     22.112061
    3.534958     22.486777
    3.554281     22.868933
    3.573604     23.258765
    3.592927     23.656495
    3.612250     24.062337
    3.631573     24.476494
    3.650896     24.899164
    3.670219     25.330544
    3.689542     25.770828
    3.708865     26.220213
    3.728188     26.678902
    3.747511     27.147103
    3.766834     27.625032
    3.786158     28.112917
    3.805481     28.610995
    3.824804     29.119512
    3.844127     29.638725
    3.863450     30.168903
    3.882773     30.710320
    3.902096     31.263260
