#! FIELDS phi psi file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
    0.290187    -2.081778     21.430464
    0.290187    -2.056545     21.734260
    0.290187    -2.031311     22.089026
    0.290187    -2.006077     22.479293
    0.290187    -1.980844     22.883228
    0.290187    -1.955610     23.274167
    0.290187    -1.930376     23.625827
    0.290187    -1.905143     23.921387
    0.290187    -1.879909     24.162234
    0.290187    -1.854675     24.369770
    0.290187    -1.829442     24.578363
    0.290187    -1.804208     24.824651
    0.290187    -1.778974     25.139395
    0.290187    -1.753740     25.543724
    0.290187    -1.728507     26.048254
    0.290187    -1.703273     26.653079
    0.290187    -1.678039     27.347667
    0.290187    -1.652806     28.111073
    0.290187    -1.627572     28.914198
    0.290187    -1.602338     29.726369
    0.290187    -1.577105     30.526232
    0.290187    -1.551871     31.311802
    0.290187    -1.526637     32.102248
    0.290187    -1.501404     32.930040
    0.290187    -1.476170     33.829947
    0.290187    -1.450936     34.831525
    0.290187    -1.425703     35.956608
    0.290187    -1.400469     37.219932
    0.290187    -1.375235     38.630831
    0.290187    -1.350002     40.194865
    0.290187    -1.324768     41.915013
    0.290187    -1.299534     43.792387
    0.290187    -1.274301     45.826508
    0.290187    -1.249067     48.015111
    0.290187    -1.223833     50.353267
    0.290187    -1.198600     52.831171
    0.290187    -1.173366     55.428810
    0.290187    -1.148132     58.102698
    0.290187    -1.122899     60.754071
    0.290187    -1.097665     63.173640
    0.290187    -1.072431     65.048634
    0.290187    -1.047198     66.219984
    0.290187    -1.021964     66.891182
    0.290187    -0.996730     67.370351
    0.290187    -0.971497     67.846893
    0.290187    -0.946263     68.404738
    0.290187    -0.921029     69.076206
    0.290187    -0.895795     69.870574
    0.290187    -0.870562     70.785660
    0.290187    -0.845328     71.812543
    0.290187    -0.820094     72.938116
    0.290187    -0.794861     74.147509
    0.290187    -0.769627     75.427136
    0.290187    -0.744393     76.768080
    0.290187    -0.719160     78.168655
    0.290187    -0.693926     79.634869
    0.290187    -0.668692     81.178385
    0.290187    -0.643459     82.812466
    0.290187    -0.618225     84.545565
    0.290187    -0.592991     86.367050
    0.290187    -0.567758     88.202431
    0.290187    -0.542524     89.780661
    0.290187    -0.517290     90.489462
    0.290187    -0.492057     89.932519
    0.290187    -0.466823     88.563054
    0.290187    -0.441589     86.907512
    0.290187    -0.416356     85.202341
    0.290187    -0.391122     83.544877
    0.290187    -0.365888     81.981453
    0.290187    -0.340655     80.532717
    0.290187    -0.315421     79.199857
    0.290187    -0.290187     77.960943
    0.290187    -0.264954     76.755585
    0.290187    -0.239720     75.460162
    0.290187    -0.214486     73.891410
    0.290187    -0.189253     71.914014
    0.290187    -0.164019     69.578107
    0.290187    -0.138785     67.064855
    0.290187    -0.113552     64.536281
    0.290187    -0.088318     62.085827
    0.290187    -0.063084     59.758534
    0.290187    -0.037851     57.575054
    0.290187    -0.012617     55.544931
    0.290187     0.012617     53.672627
    0.290187     0.037851     51.960098
    0.290187     0.063084     50.407830
    0.290187     0.088318     49.015147
    0.290187     0.113552     47.780051
    0.290187     0.138785     46.698612
    0.290187     0.164019     45.763752
    0.290187     0.189253     44.963118
    0.290187     0.214486     44.275770
    0.290187     0.239720     43.667899
    0.290187     0.264954     43.089714
    0.290187     0.290187     42.479156
    0.290187     0.315421     41.779074
    0.290187     0.340655     40.963272
    0.290187     0.365888     40.049328
    0.290187     0.391122     39.083931
    0.290187     0.416356     38.116362
    0.290187     0.441589     37.181396
    0.290187     0.466823     36.295095
    0.290187     0.492057     35.457017
    0.290187     0.517290     34.654217
    0.290187     0.542524     33.866242
    0.290187     0.567758     33.071757
    0.290187     0.592991     32.256096
    0.290187     0.618225     31.416659
    0.290187     0.643459     30.562934
    0.290187     0.668692     29.711280
    0.290187     0.693926     28.878007
    0.290187     0.719160     28.074265
    0.290187     0.744393     27.303975
    0.290187     0.769627     26.564299
    0.290187     0.794861     25.847771
    0.290187     0.820094     25.145311
    0.290187     0.845328     24.449351
    0.290187     0.870562     23.756200
    0.290187     0.895795     23.066911
    0.290187     0.921029     22.386591
    0.290187     0.946263     21.722725
    0.290187     0.971497     21.083355
    0.290187     0.996730     20.475731
    0.290187     1.021964     19.905579
    0.290187     1.047198     19.376888
    0.290187     1.072431     18.892030
    0.290187     1.097665     18.452046
    0.290187     1.122899     18.057040
    0.290187     1.148132     17.706612
    0.290187     1.173366     17.400324
    0.290187     1.198600     17.138128
    0.290187     1.223833     16.920685
    0.290187     1.249067     16.749505
    0.290187     1.274301     16.626847
    0.290187     1.299534     16.555377
    0.290187     1.324768     16.537634
    0.290187     1.350002     16.575387
    0.290187     1.375235     16.668958
    0.290187     1.400469     16.816616
    0.290187     1.425703     17.014112
    0.290187     1.450936     17.254464
    0.290187     1.476170     17.528137
    0.290187     1.501404     17.823706
    0.290187     1.526637     18.128973
    0.290187     1.551871     18.432281
    0.290187     1.577105     18.723536
    0.290187     1.602338     18.994543
    0.290187     1.627572     19.238685
    0.290187     1.652806     19.450525
    0.290187     1.678039     19.626115
    0.290187     1.703273     19.764316
    0.290187     1.728507     19.868578
    0.290187     1.753740     19.948005
    0.290187     1.778974     20.016820
    0.290187     1.804208     20.092295
    0.290187     1.829442     20.192038
    0.290187     1.854675     20.331597
    0.290187     1.879909     20.522839
    0.290187     1.905143     20.773079
    0.290187     1.930376     21.084710
    0.290187     1.955610     21.455146
    0.290187     1.980844     21.877029
    0.290187     2.006077     22.338804
    0.290187     2.031311     22.825912
    0.290187     2.056545     23.322765
    0.290187     2.081778     23.815437
    0.290187     2.107012     24.294556
    0.290187     2.132246     24.757507
    0.290187     2.157479     25.209147
    0.290187     2.182713     25.660820
    0.290187     2.207947     26.128160
    0.290187     2.233180     26.628530
    0.290187     2.258414     27.178770
    0.290187     2.283648     27.793535
    0.290187     2.308881     28.484139
    0.290187     2.334115     29.257678
    0.290187     2.359349     30.116182
    0.290187     2.384582     31.055683
    0.290187     2.409816     32.065427
    0.290187     2.435050     33.127940
    0.290187     2.460283     34.221221
    0.290187     2.485517     35.324070
    0.290187     2.510751     36.423701
    0.290187     2.535984     37.521786
    0.290187     2.561218     38.634685
    0.290187     2.586452     39.787437
    0.290187     2.611685     41.005023
    0.290187     2.636919     42.303334
    0.290187     2.662153     43.675670
    0.290187     2.687386     45.057336
    0.290187     2.712620     46.235997
    0.290187     2.737854     46.779571
    0.290187     2.763088     46.395316
    0.290187     2.788321     45.375203
    0.290187     2.813555     44.147308
    0.290187     2.838789     42.926078
    0.290187     2.864022     41.786349
    0.290187     2.889256     40.751107
    0.290187     2.914490     39.825008
    0.290187     2.939723     39.004839
    0.290187     2.964957     38.282828
    0.290187     2.990191     37.647642
    0.290187     3.015424     37.084406
    0.290187     3.040658     36.574111
    0.290187     3.065892     36.092827
    0.290187     3.091125     35.611648
    0.290187     3.116359     35.098909
    0.290187     3.141593     34.525914

    0.315421    -3.141593     32.636330
    0.315421    -3.116359     32.040020
    0.315421    -3.091125     31.374647
    0.315421    -3.065892     30.652164
    0.315421    -3.040658     29.893214
    0.315421    -3.015424     29.120770
    0.315421    -2.990191     28.355847
    0.315421    -2.964957     27.615856
    0.315421    -2.939723     26.914504
    0.315421    -2.914490     26.262125
    0.315421    -2.889256     25.665838
    0.315421    -2.864022     25.129460
    0.315421    -2.838789     24.653288
    0.315421    -2.813555     24.233901
    0.315421    -2.788321     23.864169
    0.315421    -2.763088     23.533628
    0.315421    -2.737854     23.229413
    0.315421    -2.712620     22.937879
    0.315421    -2.687386     22.646814
    0.315421    -2.662153     22.347798
    0.315421    -2.636919     22.037947
    0.315421    -2.611685     21.720353
    0.315421    -2.586452     21.403088
    0.315421    -2.561218     21.097230
    0.315421    -2.535984     20.814703
    0.315421    -2.510751     20.566522
    0.315421    -2.485517     20.361600
    0.315421    -2.460283     20.205990
    0.315421    -2.435050     20.102284
    0.315421    -2.409816     20.048997
    0.315421    -2.384582     20.039990
    0.315421    -2.359349     20.064279
    0.315421    -2.334115     20.106961
    0.315421    -2.308881     20.151946
    0.315421    -2.283648     20.186507
    0.315421    -2.258414     20.206048
    0.315421    -2.233180     20.216465
    0.315421    -2.207947     20.232491
    0.315421    -2.182713     20.273066
    0.315421    -2.157479     20.356339
    0.315421    -2.132246     20.496249
    0.315421    -2.107012     20.701007
    0.315421    -2.081778     20.972822
    0.315421    -2.056545     21.308009
    0.315421    -2.031311     21.696881
    0.315421    -2.006077     22.123251
    0.315421    -1.980844     22.564014
    0.315421    -1.955610     22.990385
    0.315421    -1.930376     23.373063
    0.315421    -1.905143     23.692011
    0.315421    -1.879909     23.946650
    0.315421    -1.854675     24.158748
    0.315421    -1.829442     24.365138
    0.315421    -1.804208     24.605916
    0.315421    -1.778974     24.915462
    0.315421    -1.753740     25.318624
    0.315421    -1.728507     25.830320
    0.315421    -1.703273     26.456219
    0.315421    -1.678039     27.193125
    0.315421    -1.652806     28.028742
    0.315421    -1.627572     28.941545
    0.315421    -1.602338     29.902447
    0.315421    -1.577105     30.880475
    0.315421    -1.551871     31.852780
    0.315421    -1.526637     32.814589
    0.315421    -1.501404     33.781976
    0.315421    -1.476170     34.785204
    0.315421    -1.450936     35.858142
    0.315421    -1.425703     37.030410
    0.315421    -1.400469     38.324343
    0.315421    -1.375235     39.755267
    0.315421    -1.350002     41.333034
    0.315421    -1.324768     43.063630
    0.315421    -1.299534     44.950389
    0.315421    -1.274301     46.994741
    0.315421    -1.249067     49.196518
    0.315421    -1.223833     51.553742
    0.315421    -1.198600     54.061623
    0.315421    -1.173366     56.709819
    0.315421    -1.148132     59.475206
    0.315421    -1.122899     62.302423
    0.315421    -1.097665     65.056278
    0.315421    -1.072431     67.454750
    0.315421    -1.047198     69.160343
    0.315421    -1.021964     70.159448
    0.315421    -0.996730     70.781234
    0.315421    -0.971497     71.314945
    0.315421    -0.946263     71.899534
    0.315421    -0.921029     72.588483
    0.315421    -0.895795     73.399192
    0.315421    -0.870562     74.333253
    0.315421    -0.845328     75.383941
    0.315421    -0.820094     76.539399
    0.315421    -0.794861     77.784902
    0.315421    -0.769627     79.105501
    0.315421    -0.744393     80.489079
    0.315421    -0.719160     81.928599
    0.315421    -0.693926     83.421004
    0.315421    -0.668692     84.958316
    0.315421    -0.643459     86.500966
    0.315421    -0.618225     87.913632
    0.315421    -0.592991     88.882409
    0.315421    -0.567758     89.052031
    0.315421    -0.542524     88.447732
    0.315421    -0.517290     87.378914
    0.315421    -0.492057     86.052090
    0.315421    -0.466823     84.553133
    0.315421    -0.441589     82.945722
    0.315421    -0.416356     81.301770
    0.315421    -0.391122     79.688107
    0.315421    -0.365888     78.153259
    0.315421    -0.340655     76.725152
    0.315421    -0.315421     75.413166
    0.315421    -0.290187     74.207376
    0.315421    -0.264954     73.069911
    0.315421    -0.239720     71.915584
    0.315421    -0.214486     70.595025
    0.315421    -0.189253     68.937567
    0.315421    -0.164019     66.886157
    0.315421    -0.138785     64.559030
    0.315421    -0.113552     62.132841
    0.315421    -0.088318     59.735547
    0.315421    -0.063084     57.436060
    0.315421    -0.037851     55.267615
    0.315421    -0.012617     53.245938
    0.315421     0.012617     51.378557
    0.315421     0.037851     49.669013
    0.315421     0.063084     48.118668
    0.315421     0.088318     46.727383
    0.315421     0.113552     45.493571
    0.315421     0.138785     44.413742
    0.315421     0.164019     43.481450
    0.315421     0.189253     42.685400
    0.315421     0.214486     42.006424
    0.315421     0.239720     41.413460
    0.315421     0.264954     40.860161
    0.315421     0.290187     40.286989
    0.315421     0.315421     39.635423
    0.315421     0.340655     38.872631
    0.315421     0.365888     38.007722
    0.315421     0.391122     37.082248
    0.315421     0.416356     36.145152
    0.315421     0.441589     35.233850
    0.315421     0.466823     34.368205
    0.315421     0.492057     33.552012
    0.315421     0.517290     32.776768
    0.315421     0.542524     32.026129
    0.315421     0.567758     31.281363
    0.315421     0.592991     30.527603
    0.315421     0.618225     29.758989
    0.315421     0.643459     28.980105
    0.315421     0.668692     28.202920
    0.315421     0.693926     27.441297
    0.315421     0.719160     26.706026
    0.315421     0.744393     26.002068
    0.315421     0.769627     25.328116
    0.315421     0.794861     24.677910
    0.315421     0.820094     24.042657
    0.315421     0.845328     23.413944
    0.315421     0.870562     22.786344
    0.315421     0.895795     22.158941
    0.315421     0.921029     21.535349
    0.315421     0.946263     20.922477
    0.315421     0.971497     20.328747
    0.315421     0.996730     19.762459
    0.315421     1.021964     19.230695
    0.315421     1.047198     18.738776
    0.315421     1.072431     18.290155
    0.315421     1.097665     17.886573
    0.315421     1.122899     17.528394
    0.315421     1.148132     17.215039
    0.315421     1.173366     16.945497
    0.315421     1.198600     16.718858
    0.315421     1.223833     16.534794
    0.315421     1.249067     16.393889
    0.315421     1.274301     16.297727
    0.315421     1.299534     16.248678
    0.315421     1.324768     16.249404
    0.315421     1.350002     16.302163
    0.315421     1.375235     16.408015
    0.315421     1.400469     16.566069
    0.315421     1.425703     16.772867
    0.315421     1.450936     17.022064
    0.315421     1.476170     17.304533
    0.315421     1.501404     17.609057
    0.315421     1.526637     17.923588
    0.315421     1.551871     18.236830
    0.315421     1.577105     18.539598
    0.315421     1.602338     18.825377
    0.315421     1.627572     19.089904
    0.315421     1.652806     19.330228
    0.315421     1.678039     19.544060
    0.315421     1.703273     19.730119
    0.315421     1.728507     19.889464
    0.315421     1.753740     20.027092
    0.315421     1.778974     20.152759
    0.315421     1.804208     20.280352
    0.315421     1.829442     20.425995
    0.315421     1.854675     20.605624
    0.315421     1.879909     20.832805
    0.315421     1.905143     21.117143
    0.315421     1.930376     21.463247
    0.315421     1.955610     21.870083
    0.315421     1.980844     22.330636
    0.315421     2.006077     22.832025
    0.315421     2.031311     23.356548
    0.315421     2.056545     23.884220
    0.315421     2.081778     24.396961
    0.315421     2.107012     24.883489
    0.315421     2.132246     25.342831
    0.315421     2.157479     25.784625
    0.315421     2.182713     26.226229
    0.315421     2.207947     26.688459
    0.315421     2.233180     27.191927
    0.315421     2.258414     27.754830
    0.315421     2.283648     28.392011
    0.315421     2.308881     29.114681
    0.315421     2.334115     29.930294
    0.315421     2.359349     30.842209
    0.315421     2.384582     31.848969
    0.315421     2.409816     32.943165
    0.315421     2.435050     34.110188
    0.315421     2.460283     35.327748
    0.315421     2.485517     36.567756
    0.315421     2.510751     37.802073
    0.315421     2.535984     39.011272
    0.315421     2.561218     40.191350
    0.315421     2.586452     41.352124
    0.315421     2.611685     42.505219
    0.315421     2.636919     43.642494
    0.315421     2.662153     44.700426
    0.315421     2.687386     45.507349
    0.315421     2.712620     45.784166
    0.315421     2.737854     45.365020
    0.315421     2.763088     44.412242
    0.315421     2.788321     43.215288
    0.315421     2.813555     41.968240
    0.315421     2.838789     40.764703
    0.315421     2.864022     39.646004
    0.315421     2.889256     38.629374
    0.315421     2.914490     37.719948
    0.315421     2.939723     36.915780
    0.315421     2.964957     36.210053
    0.315421     2.990191     35.592008
    0.315421     3.015424     35.047137
    0.315421     3.040658     34.556892
    0.315421     3.065892     34.098293
    0.315421     3.091125     33.644217
    0.315421     3.116359     33.165586
    0.315421     3.141593     32.636330

    0.340655    -3.141593     30.856489
    0.340655    -3.116359     30.306085
    0.340655    -3.091125     29.695578
    0.340655    -3.065892     29.034541
    0.340655    -3.040658     28.340081
    0.340655    -3.015424     27.631359
    0.340655    -2.990191     26.925877
    0.340655    -2.964957     26.238137
    0.340655    -2.939723     25.579748
    0.340655    -2.914490     24.959904
    0.340655    -2.889256     24.385591
    0.340655    -2.864022     23.861436
    0.340655    -2.838789     23.389364
    0.340655    -2.813555     22.968284
    0.340655    -2.788321     22.594001
    0.340655    -2.763088     22.259495
    0.340655    -2.737854     21.955659
    0.340655    -2.712620     21.672517
    0.340655    -2.687386     21.400806
    0.340655    -2.662153     21.133627
    0.340655    -2.636919     20.867734
    0.340655    -2.611685     20.604051
    0.340655    -2.586452     20.347280
    0.340655    -2.561218     20.104775
    0.340655    -2.535984     19.885100
    0.340655    -2.510751     19.696651
    0.340655    -2.485517     19.546545
    0.340655    -2.460283     19.439765
    0.340655    -2.435050     19.378416
    0.340655    -2.409816     19.361002
    0.340655    -2.384582     19.381783
    0.340655    -2.359349     19.430575
    0.340655    -2.334115     19.493645
    0.340655    -2.308881     19.556347
    0.340655    -2.283648     19.607417
    0.340655    -2.258414     19.643421
    0.340655    -2.233180     19.670885
    0.340655    -2.207947     19.704686
    0.340655    -2.182713     19.763659
    0.340655    -2.157479     19.865857
    0.340655    -2.132246     20.025255
    0.340655    -2.107012     20.250251
    0.340655    -2.081778     20.543348
    0.340655    -2.056545     20.901232
    0.340655    -2.031311     21.314645
    0.340655    -2.006077     21.767819
    0.340655    -1.980844     22.237832
    0.340655    -1.955610     22.695351
    0.340655    -1.930376     23.109203
    0.340655    -1.905143     23.456145
    0.340655    -1.879909     23.732227
    0.340655    -1.854675     23.957456
    0.340655    -1.829442     24.169285
    0.340655    -1.804208     24.410159
    0.340655    -1.778974     24.717482
    0.340655    -1.753740     25.119255
    0.340655    -1.728507     25.633797
    0.340655    -1.703273     26.270929
    0.340655    -1.678039     27.032996
    0.340655    -1.652806     27.915107
    0.340655    -1.627572     28.904629
    0.340655    -1.602338     29.980633
    0.340655    -1.577105     31.114797
    0.340655    -1.551871     32.275874
    0.340655    -1.526637     33.438591
    0.340655    -1.501404     34.593738
    0.340655    -1.476170     35.752679
    0.340655    -1.450936     36.942603
    0.340655    -1.425703     38.196500
    0.340655    -1.400469     39.544625
    0.340655    -1.375235     41.010521
    0.340655    -1.350002     42.610698
    0.340655    -1.324768     44.355936
    0.340655    -1.299534     46.252847
    0.340655    -1.274301     48.305091
    0.340655    -1.249067     50.514067
    0.340655    -1.223833     52.878994
    0.340655    -1.198600     55.396111
    0.340655    -1.173366     58.056318
    0.340655    -1.148132     60.839461
    0.340655    -1.122899     63.701230
    0.340655    -1.097665     66.545565
    0.340655    -1.072431     69.184047
    0.340655    -1.047198     71.348399
    0.340655    -1.021964     72.880264
    0.340655    -0.996730     73.907927
    0.340655    -0.971497     74.689253
    0.340655    -0.946263     75.414668
    0.340655    -0.921029     76.184500
    0.340655    -0.895795     77.045098
    0.340655    -0.870562     78.014670
    0.340655    -0.845328     79.095871
    0.340655    -0.820094     80.281595
    0.340655    -0.794861     81.557631
    0.340655    -0.769627     82.903014
    0.340655    -0.744393     84.285742
    0.340655    -0.719160     85.645835
    0.340655    -0.693926     86.853178
    0.340655    -0.668692     87.661898
    0.340655    -0.643459     87.814224
    0.340655    -0.618225     87.326590
    0.340655    -0.592991     86.464003
    0.340655    -0.567758     85.447190
    0.340655    -0.542524     84.363513
    0.340655    -0.517290     83.213800
    0.340655    -0.492057     81.963119
    0.340655    -0.466823     80.584197
    0.340655    -0.441589     79.089101
    0.340655    -0.416356     77.529892
    0.340655    -0.391122     75.972853
    0.340655    -0.365888     74.474046
    0.340655    -0.340655     73.069982
    0.340655    -0.315421     71.777964
    0.340655    -0.290187     70.597251
    0.340655    -0.264954     69.505275
    0.340655    -0.239720     68.445069
    0.340655    -0.214486     67.306228
    0.340655    -0.189253     65.928536
    0.340655    -0.164019     64.185319
    0.340655    -0.138785     62.100232
    0.340655    -0.113552     59.823719
    0.340655    -0.088318     57.509013
    0.340655    -0.063084     55.253929
    0.340655    -0.037851     53.109760
    0.340655    -0.012617     51.101766
    0.340655     0.012617     49.242347
    0.340655     0.037851     47.537581
    0.340655     0.063084     45.990212
    0.340655     0.088318     44.600908
    0.340655     0.113552     43.368625
    0.340655     0.138785     42.290343
    0.340655     0.164019     41.360194
    0.340655     0.189253     40.567776
    0.340655     0.214486     39.895404
    0.340655     0.239720     39.314344
    0.340655     0.264954     38.781327
    0.340655     0.290187     38.239470
    0.340655     0.315421     37.629963
    0.340655     0.340655     36.914938
    0.340655     0.365888     36.095866
    0.340655     0.391122     35.208755
    0.340655     0.416356     34.301249
    0.340655     0.441589     33.412552
    0.340655     0.466823     32.565661
    0.340655     0.492057     31.768020
    0.340655     0.517290     31.015029
    0.340655     0.542524     30.294175
    0.340655     0.567758     29.589671
    0.340655     0.592991     28.887603
    0.340655     0.618225     28.180480
    0.340655     0.643459     27.469269
    0.340655     0.668692     26.761894
    0.340655     0.693926     26.069204
    0.340655     0.719160     25.400621
    0.340655     0.744393     24.761165
    0.340655     0.769627     24.150410
    0.340655     0.794861     23.563120
    0.340655     0.820094     22.991096
    0.340655     0.845328     22.425733
    0.340655     0.870562     21.860606
    0.340655     0.895795     21.293330
    0.340655     0.921029     20.726125
    0.340655     0.946263     20.165047
    0.340655     0.971497     19.618405
    0.340655     0.996730     19.095038
    0.340655     1.021964     18.602967
    0.340655     1.047198     18.148581
    0.340655     1.072431     17.736303
    0.340655     1.097665     17.368602
    0.340655     1.122899     17.046240
    0.340655     1.148132     16.768666
    0.340655     1.173366     16.534535
    0.340655     1.198600     16.342300
    0.340655     1.223833     16.190810
    0.340655     1.249067     16.079809
    0.340655     1.274301     16.010200
    0.340655     1.299534     15.983978
    0.340655     1.324768     16.003806
    0.340655     1.350002     16.072287
    0.340655     1.375235     16.191083
    0.340655     1.400469     16.360014
    0.340655     1.425703     16.576315
    0.340655     1.450936     16.834191
    0.340655     1.476170     17.124874
    0.340655     1.501404     17.437315
    0.340655     1.526637     17.759579
    0.340655     1.551871     18.080677
    0.340655     1.577105     18.392251
    0.340655     1.602338     18.689385
    0.340655     1.627572     18.970187
    0.340655     1.652806     19.234439
    0.340655     1.678039     19.482173
    0.340655     1.703273     19.713029
    0.340655     1.728507     19.926848
    0.340655     1.753740     20.125239
    0.340655     1.778974     20.313293
    0.340655     1.804208     20.500437
    0.340655     1.829442     20.699822
    0.340655     1.854675     20.926447
    0.340655     1.879909     21.194721
    0.340655     1.905143     21.516181
    0.340655     1.930376     21.897683
    0.340655     1.955610     22.340052
    0.340655     1.980844     22.837079
    0.340655     2.006077     23.375070
    0.340655     2.031311     23.933567
    0.340655     2.056545     24.488321
    0.340655     2.081778     25.017071
    0.340655     2.107012     25.506761
    0.340655     2.132246     25.958563
    0.340655     2.157479     26.387507
    0.340655     2.182713     26.817231
    0.340655     2.207947     27.273509
    0.340655     2.233180     27.779693
    0.340655     2.258414     28.354792
    0.340655     2.283648     29.013318
    0.340655     2.308881     29.765797
    0.340655     2.334115     30.619240
    0.340655     2.359349     31.577158
    0.340655     2.384582     32.638914
    0.340655     2.409816     33.798142
    0.340655     2.435050     35.040060
    0.340655     2.460283     36.337869
    0.340655     2.485517     37.649877
    0.340655     2.510751     38.921632
    0.340655     2.535984     40.098419
    0.340655     2.561218     41.145645
    0.340655     2.586452     42.059736
    0.340655     2.611685     42.853157
    0.340655     2.636919     43.519739
    0.340655     2.662153     44.000587
    0.340655     2.687386     44.176789
    0.340655     2.712620     43.929017
    0.340655     2.737854     43.246635
    0.340655     2.763088     42.249198
    0.340655     2.788321     41.092759
    0.340655     2.813555     39.896594
    0.340655     2.838789     38.733694
    0.340655     2.864022     37.644572
    0.340655     2.889256     36.649826
    0.340655     2.914490     35.757794
    0.340655     2.939723     34.968816
    0.340655     2.964957     34.277542
    0.340655     2.990191     33.674106
    0.340655     3.015424     33.144577
    0.340655     3.040658     32.670963
    0.340655     3.065892     32.231168
    0.340655     3.091125     31.799583
    0.340655     3.116359     31.349292
    0.340655     3.141593     30.856489

    0.365888    -3.141593     29.182139
    0.365888    -3.116359     28.670269
    0.365888    -3.091125     28.106435
    0.365888    -3.065892     27.498480
    0.365888    -3.040658     26.860831
    0.365888    -3.015424     26.209634
    0.365888    -2.990191     25.559404
    0.365888    -2.964957     24.921895
    0.365888    -2.939723     24.306421
    0.365888    -2.914490     23.720590
    0.365888    -2.889256     23.170735
    0.365888    -2.864022     22.661838
    0.365888    -2.838789     22.197110
    0.365888    -2.813555     21.777512
    0.365888    -2.788321     21.401479
    0.365888    -2.763088     21.065003
    0.365888    -2.737854     20.762140
    0.365888    -2.712620     20.485914
    0.365888    -2.687386     20.229494
    0.365888    -2.662153     19.987416
    0.365888    -2.636919     19.756564
    0.365888    -2.611685     19.536672
    0.365888    -2.586452     19.330209
    0.365888    -2.561218     19.141748
    0.365888    -2.535984     18.977022
    0.365888    -2.510751     18.841924
    0.365888    -2.485517     18.741598
    0.365888    -2.460283     18.679656
    0.365888    -2.435050     18.657454
    0.365888    -2.409816     18.673373
    0.365888    -2.384582     18.722196
    0.365888    -2.359349     18.794896
    0.365888    -2.334115     18.879412
    0.365888    -2.308881     18.962954
    0.365888    -2.283648     19.035756
    0.365888    -2.258414     19.095005
    0.365888    -2.233180     19.146824
    0.365888    -2.207947     19.205026
    0.365888    -2.182713     19.287310
    0.365888    -2.157479     19.410954
    0.365888    -2.132246     19.589653
    0.365888    -2.107012     19.831953
    0.365888    -2.081778     20.140832
    0.365888    -2.056545     20.513733
    0.365888    -2.031311     20.942473
    0.365888    -2.006077     21.412702
    0.365888    -1.980844     21.903142
    0.365888    -1.955610     22.385777
    0.365888    -1.930376     22.829386
    0.365888    -1.905143     23.208362
    0.365888    -1.879909     23.514486
    0.365888    -1.854675     23.763679
    0.365888    -1.829442     23.991553
    0.365888    -1.804208     24.241272
    0.365888    -1.778974     24.552489
    0.365888    -1.753740     24.955963
    0.365888    -1.728507     25.472889
    0.365888    -1.703273     26.116246
    0.365888    -1.678039     26.892316
    0.365888    -1.652806     27.801533
    0.365888    -1.627572     28.838480
    0.365888    -1.602338     29.991165
    0.365888    -1.577105     31.240106
    0.365888    -1.551871     32.558447
    0.365888    -1.526637     33.915050
    0.365888    -1.501404     35.281975
    0.365888    -1.476170     36.644522
    0.365888    -1.450936     38.007799
    0.365888    -1.425703     39.394640
    0.365888    -1.400469     40.836647
    0.365888    -1.375235     42.364860
    0.365888    -1.350002     44.004449
    0.365888    -1.324768     45.773400
    0.365888    -1.299534     47.683279
    0.365888    -1.274301     49.740355
    0.365888    -1.249067     51.946044
    0.365888    -1.223833     54.295906
    0.365888    -1.198600     56.776155
    0.365888    -1.173366     59.356279
    0.365888    -1.148132     61.977475
    0.365888    -1.122899     64.544071
    0.365888    -1.097665     66.941183
    0.365888    -1.072431     69.095370
    0.365888    -1.047198     71.024395
    0.365888    -1.021964     72.802853
    0.365888    -0.996730     74.489115
    0.365888    -0.971497     76.094063
    0.365888    -0.946263     77.598135
    0.365888    -0.921029     78.988433
    0.365888    -0.895795     80.284022
    0.365888    -0.870562     81.529541
    0.365888    -0.845328     82.768123
    0.365888    -0.820094     84.014392
    0.365888    -0.794861     85.227467
    0.365888    -0.769627     86.271755
    0.365888    -0.744393     86.900862
    0.365888    -0.719160     86.903519
    0.365888    -0.693926     86.337429
    0.365888    -0.668692     85.442872
    0.365888    -0.643459     84.411896
    0.365888    -0.618225     83.341299
    0.365888    -0.592991     82.272462
    0.365888    -0.567758     81.218359
    0.365888    -0.542524     80.170818
    0.365888    -0.517290     79.100541
    0.365888    -0.492057     77.962018
    0.365888    -0.466823     76.712667
    0.365888    -0.441589     75.341297
    0.365888    -0.416356     73.881242
    0.365888    -0.391122     72.393731
    0.365888    -0.365888     70.940112
    0.365888    -0.340655     69.565361
    0.365888    -0.315421     68.294807
    0.365888    -0.290187     67.135624
    0.365888    -0.264954     66.076135
    0.365888    -0.239720     65.078818
    0.365888    -0.214486     64.065649
    0.365888    -0.189253     62.907114
    0.365888    -0.164019     61.456187
    0.365888    -0.138785     59.651375
    0.365888    -0.113552     57.576858
    0.365888    -0.088318     55.384435
    0.365888    -0.063084     53.198345
    0.365888    -0.037851     51.092782
    0.365888    -0.012617     49.106784
    0.365888     0.012617     47.260215
    0.365888     0.037851     45.563146
    0.365888     0.063084     44.020503
