#! FIELDS phi file.free
#! SET sample_size 14400
#! SET effective_sample_size 5701.39
#! SET min_phi -3.14159
#! SET max_phi 3.14159
#! SET nbins_phi 250
#! SET periodic_phi true
   -0.416356      9.231571
   -0.391122      9.709264
   -0.365888     10.209491
   -0.340655     10.729778
   -0.315421     11.264755
   -0.290187     11.805806
   -0.264954     12.341895
   -0.239720     12.861957
   -0.214486     13.358359
   -0.189253     13.829727
   -0.164019     14.281327
   -0.138785     14.722457
   -0.113552     15.162164
   -0.088318     15.605144
   -0.063084     16.048968
   -0.037851     16.482817
   -0.012617     16.887615
    0.012617     17.237732
    0.037851     17.504834
    0.063084     17.664121
    0.088318     17.701591
    0.113552     17.618891
    0.138785     17.432626
    0.164019     17.168509
    0.189253     16.854041
    0.214486     16.513162
    0.239720     16.163829
    0.264954     15.817634
    0.290187     15.480228
    0.315421     15.151837
    0.340655     14.827764
    0.365888     14.499164
    0.391122     14.154569
    0.416356     13.782324
    0.441589     13.373578
    0.466823     12.924810
    0.492057     12.438806
    0.517290     11.923764
    0.542524     11.391167
    0.567758     10.853489
    0.592991     10.322489
    0.618225      9.808242
    0.643459      9.318749
    0.668692      8.859901
    0.693926      8.435639
    0.719160      8.048244
    0.744393      7.698712
    0.769627      7.387166
    0.794861      7.113258
    0.820094      6.876493
    0.845328      6.676433
    0.870562      6.512761
    0.895795      6.385187
    0.921029      6.293244
    0.946263      6.235983
    0.971497      6.211650
    0.996730      6.217415
    1.021964      6.249256
    1.047198      6.302065
    1.072431      6.370053
    1.097665      6.447394
    1.122899      6.528998
    1.148132      6.611196
    1.173366      6.692149
    1.198600      6.771859
    1.223833      6.851849
    1.249067      6.934646
    1.274301      7.023263
    1.299534      7.120801
    1.324768      7.230230
    1.350002      7.354324
    1.375235      7.495730
    1.400469      7.657067
    1.425703      7.841007
    1.450936      8.050242
    1.476170      8.287320
    1.501404      8.554349
    1.526637      8.852643
    1.551871      9.182387
    1.577105      9.542437
    1.602338      9.930310
    1.627572     10.342409
    1.652806     10.774446
    1.678039     11.222018
    1.703273     11.681211
    1.728507     12.149122
    1.753740     12.624163
    1.778974     13.106062
    1.804208     13.595555
    1.829442     14.093821
    1.854675     14.601831
    1.879909     15.119800
    1.905143     15.646884
    1.930376     16.181198
    1.955610     16.720084
    1.980844     17.260496
    2.006077     17.799371
    2.031311     18.333895
    2.056545     18.861591
    2.081778     19.380109
    2.107012     19.886471
    2.132246     20.375543
    2.157479     20.837760
    2.182713     21.256692
    2.207947     21.607865
    2.233180     21.861038
    2.258414     21.987555
    2.283648     21.971057
    2.308881     21.815279
    2.334115     21.543034
    2.359349     21.187580
    2.384582     20.782831
    2.409816     20.357139
    2.435050     19.931029
    2.460283     19.517301
    2.485517     19.122211
    2.510751     18.747123
    2.535984     18.390428
    2.561218     18.049499
    2.586452     17.722310
    2.611685     17.408281
    2.636919     17.108103
    2.662153     16.822663
    2.687386     16.551528
    2.712620     16.291657
    2.737854     16.036908
    2.763088     15.778819
    2.788321     15.508680
    2.813555     15.220336
    2.838789     14.912492
    2.864022     14.589301
    2.889256     14.258904
    2.914490     13.930717
    2.939723     13.612691
    2.964957     13.309347
    2.990191     13.020710
    3.015424     12.741893
    3.040658     12.463191
    3.065892     12.170873
    3.091125     11.849135
    3.116359     11.483475
    3.141593     11.064814
