#! FIELDS tica0 file.free
#! SET sample_size 28800
#! SET effective_sample_size 10148.8
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
    2.220989      8.264140
    2.240312      8.359725
    2.259635      8.460841
    2.278958      8.567451
    2.298281      8.679519
    2.317604      8.797009
    2.336927      8.919881
    2.356250      9.048093
    2.375573      9.181602
    2.394896      9.320363
    2.414219      9.464329
    2.433543      9.613450
    2.452866      9.767677
    2.472189      9.926961
    2.491512     10.091250
    2.510835     10.260495
    2.530158     10.434645
    2.549481     10.613655
    2.568804     10.797477
    2.588127     10.986067
    2.607450     11.179382
    2.626773     11.377381
    2.646096     11.580026
    2.665419     11.787277
    2.684742     11.999094
    2.704066     12.215440
    2.723389     12.436271
    2.742712     12.661541
    2.762035     12.891202
    2.781358     13.125197
    2.800681     13.363462
    2.820004     13.605926
    2.839327     13.852507
    2.858650     14.103116
    2.877973     14.357652
    2.897296     14.616006
    2.916619     14.878059
    2.935942     15.143685
    2.955265     15.412756
    2.974589     15.685139
    2.993912     15.960703
    3.013235     16.239321
    3.032558     16.520876
    3.051881     16.805264
    3.071204     17.092398
    3.090527     17.382213
    3.109850     17.674669
    3.129173     17.969754
    3.148496     18.267490
    3.167819     18.567928
    3.187142     18.871155
    3.206465     19.177291
    3.225788     19.486487
    3.245112     19.798925
    3.264435     20.114810
    3.283758     20.434373
    3.303081     20.757860
    3.322404     21.085531
    3.341727     21.417654
    3.361050     21.754498
    3.380373     22.096335
    3.399696     22.443426
    3.419019     22.796025
    3.438342     23.154374
    3.457665     23.518699
    3.476988     23.889207
    3.496311     24.266090
    3.515635     24.649518
    3.534958     25.039643
    3.554281     25.436599
    3.573604     25.840498
    3.592927     26.251438
    3.612250     26.669498
    3.631573     27.094742
    3.650896     27.527219
    3.670219     27.966964
    3.689542     28.413998
    3.708865     28.868328
    3.728188     29.329948
    3.747511     29.798836
    3.766834     30.274957
    3.786158     30.758260
    3.805481     31.248675
    3.824804     31.746112
    3.844127     32.250465
    3.863450     32.761602
    3.882773     33.279369
    3.902096     33.803591
