#! FIELDS tica1 file.free
#! SET sample_size 43200
#! SET effective_sample_size 14255.9
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    0.350467      9.894145
    0.361799     10.029010
    0.373131     10.150143
    0.384464     10.255266
    0.395796     10.341781
    0.407128     10.406939
    0.418461     10.448057
    0.429793     10.462773
    0.441125     10.449305
    0.452458     10.406671
    0.463790     10.334828
    0.475122     10.234714
    0.486454     10.108168
    0.497787      9.957760
    0.509119      9.786568
    0.520451      9.597930
    0.531784      9.395230
    0.543116      9.181722
    0.554448      8.960412
    0.565780      8.733993
    0.577113      8.504816
    0.588445      8.274903
    0.599777      8.045966
    0.611110      7.819451
    0.622442      7.596567
    0.633774      7.378331
    0.645107      7.165591
    0.656439      6.959063
    0.667771      6.759341
    0.679103      6.566921
    0.690436      6.382209
    0.701768      6.205530
    0.713100      6.037135
    0.724433      5.877208
    0.735765      5.725875
    0.747097      5.583203
    0.758429      5.449217
    0.769762      5.323902
    0.781094      5.207217
    0.792426      5.099100
    0.803759      4.999483
    0.815091      4.908301
    0.826423      4.825499
    0.837755      4.751041
    0.849088      4.684921
    0.860420      4.627160
    0.871752      4.577816
    0.883085      4.536980
    0.894417      4.504772
    0.905749      4.481341
    0.917082      4.466854
    0.928414      4.461489
    0.939746      4.465426
    0.951078      4.478837
    0.962411      4.501875
    0.973743      4.534668
    0.985075      4.577307
    0.996408      4.629846
    1.007740      4.692301
    1.019072      4.764642
    1.030404      4.846806
    1.041737      4.938699
    1.053069      5.040205
    1.064401      5.151194
    1.075734      5.271537
    1.087066      5.401114
    1.098398      5.539825
    1.109730      5.687596
    1.121063      5.844386
    1.132395      6.010188
    1.143727      6.185030
    1.155060      6.368969
    1.166392      6.562083
    1.177724      6.764467
    1.189057      6.976221
    1.200389      7.197439
    1.211721      7.428206
    1.223053      7.668586
    1.234386      7.918621
    1.245718      8.178328
    1.257050      8.447700
    1.268383      8.726710
    1.279715      9.015316
    1.291047      9.313468
    1.302379      9.621112
    1.313712      9.938204
    1.325044     10.264712
    1.336376     10.600620
    1.347709     10.945937
    1.359041     11.300693
    1.370373     11.664941
    1.381705     12.038755
    1.393038     12.422225
    1.404370     12.815453
    1.415702     13.218550
    1.427035     13.631628
    1.438367     14.054800
    1.449699     14.488174
    1.461032     14.931853
    1.472364     15.385934
    1.483696     15.850505
    1.495028     16.325650
    1.506361     16.811450
    1.517693     17.307978
    1.529025     17.815308
    1.540358     18.333511
    1.551690     18.862658
    1.563022     19.402819
    1.574354     19.954068
    1.585687     20.516478
    1.597019     21.090132
    1.608351     21.675119
    1.619684     22.271545
    1.631016     22.879534
    1.642348     23.499239
    1.653680     24.130848
    1.665013     24.774593
    1.676345     25.430757
    1.687677     26.099678
    1.699010     26.781759
    1.710342     27.477461
    1.721674     28.187309
    1.733007     28.911879
    1.744339     29.651797
    1.755671     30.407719
    1.767003     31.180324
    1.778336     31.970292
    1.789668     32.778289
