#! FIELDS psi file.free
#! SET sample_size 33600
#! SET effective_sample_size 11615
#! SET min_psi -3.14159
#! SET max_psi 3.14159
#! SET nbins_psi 250
#! SET periodic_psi true
   -0.820094      6.160819
   -0.794861      5.875885
   -0.769627      5.651995
   -0.744393      5.486031
   -0.719160      5.373565
   -0.693926      5.308972
   -0.668692      5.285475
   -0.643459      5.295235
   -0.618225      5.329541
   -0.592991      5.379202
   -0.567758      5.435158
   -0.542524      5.489218
   -0.517290      5.534761
   -0.492057      5.567192
   -0.466823      5.584038
   -0.441589      5.584710
   -0.416356      5.570095
   -0.391122      5.542094
   -0.365888      5.503172
   -0.340655      5.455895
   -0.315421      5.402459
   -0.290187      5.344286
   -0.264954      5.281806
   -0.239720      5.214546
   -0.214486      5.141534
   -0.189253      5.061931
   -0.164019      4.975695
   -0.138785      4.884049
   -0.113552      4.789607
   -0.088318      4.696119
   -0.063084      4.607952
   -0.037851      4.529477
   -0.012617      4.464535
    0.012617      4.416075
    0.037851      4.385996
    0.063084      4.375151
    0.088318      4.383446
    0.113552      4.409990
    0.138785      4.453304
    0.164019      4.511573
    0.189253      4.582984
    0.214486      4.666116
    0.239720      4.760287
    0.264954      4.865749
    0.290187      4.983617
    0.315421      5.115506
    0.340655      5.262970
    0.365888      5.426934
    0.391122      5.607314
    0.416356      5.802970
    0.441589      6.011998
    0.466823      6.232253
    0.492057      6.461872
    0.517290      6.699594
    0.542524      6.944749
    0.567758      7.196977
    0.592991      7.455831
    0.618225      7.720431
    0.643459      7.989264
    0.668692      8.260073
    0.693926      8.529779
    0.719160      8.794375
    0.744393      9.048920
    0.769627      9.287818
    0.794861      9.505586
    0.820094      9.698059
    0.845328      9.863605
    0.870562     10.003713
    0.895795     10.122498
    0.921029     10.225247
    0.946263     10.316662
    0.971497     10.399606
    0.996730     10.474843
    1.021964     10.541785
    1.047198     10.599842
    1.072431     10.649680
    1.097665     10.693840
    1.122899     10.736489
    1.148132     10.782517
    1.173366     10.836419
    1.198600     10.901358
    1.223833     10.978589
    1.249067     11.067268
    1.274301     11.164554
    1.299534     11.265915
    1.324768     11.365506
    1.350002     11.456539
    1.375235     11.531581
    1.400469     11.582848
    1.425703     11.602620
    1.450936     11.583897
    1.476170     11.521206
    1.501404     11.411234
    1.526637     11.252956
    1.551871     11.047174
    1.577105     10.795841
    1.602338     10.501668
    1.627572     10.168275
    1.652806      9.800695
    1.678039      9.405709
    1.703273      8.991600
    1.728507      8.567265
    1.753740      8.141032
    1.778974      7.719617
    1.804208      7.307568
    1.829442      6.907277
    1.854675      6.519466
    1.879909      6.143906
    1.905143      5.780117
    1.930376      5.427830
    1.955610      5.087121
    1.980844      4.758272
    2.006077      4.441469
    2.031311      4.136520
    2.056545      3.842691
    2.081778      3.558701
    2.107012      3.282885
    2.132246      3.013455
    2.157479      2.748794
    2.182713      2.487715
    2.207947      2.229652
    2.233180      1.974750
    2.258414      1.723910
    2.283648      1.478779
    2.308881      1.241729
    2.334115      1.015773
    2.359349      0.804411
    2.384582      0.611385
    2.409816      0.440350
    2.435050      0.294536
    2.460283      0.176453
    2.485517      0.087705
    2.510751      0.028950
    2.535984      0.000000
    2.561218      0.000041
    2.586452      0.027885
    2.611685      0.082185
    2.636919      0.161550
    2.662153      0.264520
    2.687386      0.389465
    2.712620      0.534491
    2.737854      0.697476
    2.763088      0.876313
    2.788321      1.069323
    2.813555      1.275705
    2.838789      1.495828
    2.864022      1.731212
    2.889256      1.984179
    2.914490      2.257306
    2.939723      2.552869
    2.964957      2.872433
    2.990191      3.216626
    3.015424      3.585036
    3.040658      3.976100
    3.065892      4.386899
    3.091125      4.812863
    3.116359      5.247535
    3.141593      5.682608
