#! FIELDS tica1 file.free
#! SET sample_size 33600
#! SET effective_sample_size 11615
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
    1.313712      9.754845
    1.325044     10.082681
    1.336376     10.420593
    1.347709     10.768504
    1.359041     11.126329
    1.370373     11.493981
    1.381705     11.871378
    1.393038     12.258444
    1.404370     12.655114
    1.415702     13.061339
    1.427035     13.477089
    1.438367     13.902353
    1.449699     14.337144
    1.461032     14.781501
    1.472364     15.235487
    1.483696     15.699189
    1.495028     16.172721
    1.506361     16.656215
    1.517693     17.149823
    1.529025     17.653713
    1.540358     18.168063
    1.551690     18.693062
    1.563022     19.228905
    1.574354     19.775791
    1.585687     20.333929
    1.597019     20.903534
    1.608351     21.484832
    1.619684     22.078067
    1.631016     22.683507
    1.642348     23.301448
    1.653680     23.932222
    1.665013     24.576205
    1.676345     25.233821
    1.687677     25.905548
    1.699010     26.591917
    1.710342     27.293516
    1.721674     28.010987
    1.733007     28.745020
    1.744339     29.496353
    1.755671     30.265759
    1.767003     31.054042
    1.778336     31.862026
    1.789668     32.690550
